-1.789e-06,1.3012e-06,6.3364e-06,-6.3661e-06,-3.7112e-06,-2.2713e-06,-6.5869e-06,-1.152e-05,-8.3965e-07,-1.1329e-06
-3.7368e-06,1.3356e-06,6.1915e-06,-7.7574e-06,-3.945e-06,-3.1484e-06,-6.4245e-06,-1.0364e-05,-2.3622e-06,-2.5361e-07
-5.7013e-06,1.4587e-06,5.6912e-06,-8.6342e-06,-3.7553e-06,-3.7267e-06,-6.197e-06,-9.1659e-06,-3.7525e-06,5.3753e-07
-7.5437e-06,1.6963e-06,4.7664e-06,-8.899e-06,-3.1816e-06,-4.066e-06,-5.9237e-06,-7.9993e-06,-4.9108e-06,1.2331e-06
-9.139e-06,2.0499e-06,3.4352e-06,-8.4904e-06,-2.2853e-06,-4.2489e-06,-5.5929e-06,-6.9166e-06,-5.7831e-06,1.86e-06
-1.0377e-05,2.488e-06,1.7938e-06,-7.3913e-06,-1.1566e-06,-4.3657e-06,-5.1615e-06,-5.9613e-06,-6.3815e-06,2.4619e-06
-1.1172e-05,2.9469e-06,-9.8581e-09,-5.6351e-06,8.1653e-08,-4.4903e-06,-4.5642e-06,-5.1846e-06,-6.766e-06,3.071e-06
-1.1459e-05,3.3498e-06,-1.8061e-06,-3.3093e-06,1.2809e-06,-4.6591e-06,-3.7373e-06,-4.6454e-06,-7.0011e-06,3.6983e-06
-1.1195e-05,3.6316e-06,-3.4279e-06,-5.6008e-07,2.2824e-06,-4.8599e-06,-2.6407e-06,-4.3985e-06,-7.1285e-06,4.3462e-06
-1.0362e-05,3.7545e-06,-4.7269e-06,2.4079e-06,2.9326e-06,-5.0414e-06,-1.2635e-06,-4.4765e-06,-7.1708e-06,5.0125e-06
-8.985e-06,3.7039e-06,-5.5841e-06,5.3477e-06,3.1045e-06,-5.1304e-06,3.7554e-07,-4.8719e-06,-7.1452e-06,5.6763e-06
-7.1359e-06,3.4784e-06,-5.9163e-06,8.0043e-06,2.7346e-06,-5.0414e-06,2.2291e-06,-5.5318e-06,-7.0721e-06,6.2894e-06
-4.924e-06,3.0843e-06,-5.6819e-06,1.015e-05,1.8542e-06,-4.6812e-06,4.2204e-06,-6.3716e-06,-6.976e-06,6.7828e-06
-2.4684e-06,2.5338e-06,-4.8857e-06,1.1607e-05,5.9097e-07,-3.9679e-06,6.2407e-06,-7.2907e-06,-6.8821e-06,7.0777e-06
1.2509e-07,1.8447e-06,-3.5885e-06,1.2262e-05,-8.5941e-07,-2.8593e-06,8.1567e-06,-8.1705e-06,-6.8111e-06,7.0921e-06
2.7739e-06,1.0346e-06,-1.91e-06,1.2079e-05,-2.2727e-06,-1.3756e-06,9.8286e-06,-8.8685e-06,-6.7781e-06,6.7471e-06
5.4163e-06,1.149e-07,-1.4756e-08,1.1103e-05,-3.4276e-06,3.9128e-07,1.1132e-05,-9.2325e-06,-6.7937e-06,5.9842e-06
7.9978e-06,-9.0637e-07,1.9129e-06,9.4628e-06,-4.1302e-06,2.2857e-06,1.1972e-05,-9.1321e-06,-6.8596e-06,4.7852e-06
1.0451e-05,-2.0157e-06,3.6898e-06,7.3428e-06,-4.2466e-06,4.1122e-06,1.2289e-05,-8.4826e-06,-6.9598e-06,3.1794e-06
1.2683e-05,-3.1885e-06,5.1452e-06,4.9618e-06,-3.7339e-06,5.6644e-06,1.2062e-05,-7.2582e-06,-7.0503e-06,1.2434e-06
1.457e-05,-4.3922e-06,6.1359e-06,2.5507e-06,-2.6437e-06,6.7508e-06,1.1323e-05,-5.4971e-06,-7.0542e-06,-9.005e-07
1.5975e-05,-5.5886e-06,6.5776e-06,3.2895e-07,-1.0972e-06,7.2148e-06,1.0157e-05,-3.296e-06,-6.8733e-06,-3.0969e-06
1.6769e-05,-6.7315e-06,6.4666e-06,-1.5295e-06,7.4796e-07,6.9507e-06,8.6788e-06,-7.937e-07,-6.4098e-06,-5.179e-06
1.6859e-05,-7.7684e-06,5.8735e-06,-2.9256e-06,2.72e-06,5.9203e-06,7.0037e-06,1.8529e-06,-5.5887e-06,-6.987e-06
1.6198e-05,-8.6409e-06,4.9186e-06,-3.8477e-06,4.6385e-06,4.1582e-06,5.2297e-06,4.4957e-06,-4.3706e-06,-8.3847e-06
1.4787e-05,-9.2823e-06,3.745e-06,-4.3585e-06,6.3244e-06,1.7665e-06,3.4338e-06,7.0121e-06,-2.7557e-06,-9.2751e-06
1.2677e-05,-9.6184e-06,2.4954e-06,-4.5638e-06,7.6242e-06,-1.0868e-06,1.6775e-06,9.299e-06,-7.8677e-07,-9.6094e-06
9.9647e-06,-9.5793e-06,1.2949e-06,-4.5789e-06,8.4333e-06,-4.1653e-06,8.3531e-09,1.1265e-05,1.4477e-06,-9.3861e-06
6.7798e-06,-9.1175e-06,2.3761e-07,-4.5054e-06,8.7026e-06,-7.1758e-06,-1.5406e-06,1.2836e-05,3.8151e-06,-8.6463e-06
3.2869e-06,-8.2241e-06,-6.2342e-07,-4.4152e-06,8.4328e-06,-9.8043e-06,-2.9516e-06,1.3967e-05,6.1524e-06,-7.4631e-06
-3.2336e-07,-6.9328e-06,-1.2748e-06,-4.3421e-06,7.6652e-06,-1.1774e-05,-4.2168e-06,1.4635e-05,8.2843e-06,-5.9278e-06
-3.8526e-06,-5.315e-06,-1.7268e-06,-4.2898e-06,6.4782e-06,-1.2895e-05,-5.3229e-06,1.4845e-05,1.004e-05,-4.1452e-06
-7.1157e-06,-3.4712e-06,-2.0059e-06,-4.2471e-06,4.9796e-06,-1.3083e-05,-6.2326e-06,1.4617e-05,1.1266e-05,-2.2334e-06
-9.9472e-06,-1.5169e-06,-2.1559e-06,-4.1947e-06,3.2914e-06,-1.2358e-05,-6.8814e-06,1.3988e-05,1.1844e-05,-3.1702e-07
-1.2198e-05,4.3631e-07,-2.2336e-06,-4.1085e-06,1.535e-06,-1.0825e-05,-7.1952e-06,1.3012e-05,1.1704e-05,1.4872e-06
-1.3743e-05,2.2899e-06,-2.3001e-06,-3.9665e-06,-1.8081e-07,-8.6473e-06,-7.1196e-06,1.1761e-05,1.0851e-05,3.0873e-06
-1.4497e-05,3.9545e-06,-2.4207e-06,-3.7527e-06,-1.766e-06,-6.017e-06,-6.6421e-06,1.0304e-05,9.3799e-06,4.4298e-06
-1.4435e-05,5.3438e-06,-2.6629e-06,-3.455e-06,-3.1489e-06,-3.1296e-06,-5.791e-06,8.6928e-06,7.4683e-06,5.4953e-06
-1.3601e-05,6.3772e-06,-3.0896e-06,-3.0606e-06,-4.2757e-06,-1.7069e-07,-4.6229e-06,6.9549e-06,5.3352e-06,6.2833e-06
-1.2095e-05,6.9916e-06,-3.756e-06,-2.5583e-06,-5.1104e-06,2.6807e-06,-3.2205e-06,5.1137e-06,3.2012e-06,6.8034e-06
-1.0055e-05,7.1514e-06,-4.705e-06,-1.9413e-06,-5.6383e-06,5.2439e-06,-1.6951e-06,3.215e-06,1.2673e-06,7.0765e-06
-7.6552e-06,6.8568e-06,-5.9423e-06,-1.1988e-06,-5.8687e-06,7.3393e-06,-1.7284e-07,1.3402e-06,-2.9879e-07,7.1344e-06
-5.1008e-06,6.1511e-06,-7.4063e-06,-3.1288e-07,-5.8346e-06,8.8091e-06,1.226e-06,-4.0428e-07,-1.3787e-06,7.0181e-06
-2.6142e-06,5.1219e-06,-8.9613e-06,7.2649e-07,-5.5917e-06,9.5467e-06,2.4015e-06,-1.9034e-06,-1.9133e-06,6.781e-06
-4.1322e-07,3.8887e-06,-1.0431e-05,1.8979e-06,-5.2169e-06,9.5143e-06,3.2817e-06,-3.0422e-06,-1.9035e-06,6.4878e-06
1.3173e-06,2.5841e-06,-1.1647e-05,3.1355e-06,-4.7946e-06,8.745e-06,3.8239e-06,-3.7211e-06,-1.408e-06,6.2033e-06
2.4456e-06,1.3389e-06,-1.2487e-05,4.3373e-06,-4.3918e-06,7.3403e-06,4.011e-06,-3.879e-06,-5.3369e-07,5.971e-06
2.9005e-06,2.7523e-07,-1.2871e-05,5.388e-06,-4.0382e-06,5.4629e-06,3.8474e-06,-3.5071e-06,5.8748e-07,5.8011e-06
2.6792e-06,-4.9899e-07,-1.2761e-05,6.1763e-06,-3.7252e-06,3.3212e-06,3.3565e-06,-2.6468e-06,1.823e-06,5.6725e-06
1.8587e-06,-8.9983e-07,-1.2156e-05,6.6077e-06,-3.4186e-06,1.1465e-06,2.5825e-06,-1.3821e-06,3.0525e-06,5.5379e-06
5.9215e-07,-8.8363e-07,-1.1077e-05,6.619e-06,-3.0736e-06,-8.3645e-07,1.5951e-06,1.6704e-07,4.1675e-06,5.3286e-06
-9.155e-07,-4.6359e-07,-9.5797e-06,6.1951e-06,-2.6517e-06,-2.4368e-06,4.9201e-07,1.8489e-06,5.0673e-06,4.9724e-06
-2.442e-06,2.8556e-07,-7.7477e-06,5.3814e-06,-2.1402e-06,-3.5194e-06,-6.0387e-07,3.4898e-06,5.6584e-06,4.4198e-06
-3.7744e-06,1.241e-06,-5.6874e-06,4.2777e-06,-1.5686e-06,-4.0232e-06,-1.5633e-06,4.9105e-06,5.8653e-06,3.6627e-06
-4.7333e-06,2.2555e-06,-3.5011e-06,3.0163e-06,-1.0086e-06,-3.9752e-06,-2.2817e-06,5.9492e-06,5.644e-06,2.7358e-06
-5.1964e-06,3.1834e-06,-1.2787e-06,1.7415e-06,-5.5576e-07,-3.4854e-06,-2.6998e-06,6.4892e-06,4.9929e-06,1.7082e-06
-5.1138e-06,3.9051e-06,8.8159e-07,5.9589e-07,-3.0303e-07,-2.7239e-06,-2.8025e-06,6.4824e-06,3.9604e-06,6.7064e-07
-4.5076e-06,4.3426e-06,2.853e-06,-2.9583e-07,-3.1601e-07,-1.8846e-06,-2.603e-06,5.961e-06,2.6418e-06,-2.8519e-07
-3.46e-06,4.4683e-06,4.4954e-06,-8.5124e-07,-6.1711e-07,-1.1496e-06,-2.1281e-06,5.0357e-06,1.1539e-06,-1.0912e-06
-2.0908e-06,4.3051e-06,5.7003e-06,-1.0508e-06,-1.1874e-06,-6.6399e-07,-1.4105e-06,3.8724e-06,-3.9886e-07,-1.7183e-06
-5.2502e-07,3.9143e-06,6.4237e-06,-9.3622e-07,-1.977e-06,-5.1752e-07,-4.8937e-07,2.6457e-06,-1.9379e-06,-2.1702e-06
1.1349e-06,3.3717e-06,6.6843e-06,-5.8262e-07,-2.911e-06,-7.2481e-07,5.8293e-07,1.4944e-06,-3.4071e-06,-2.4676e-06
2.8089e-06,2.7484e-06,6.55e-06,-6.2547e-08,-3.8939e-06,-1.221e-06,1.7332e-06,5.0603e-07,-4.769e-06,-2.646e-06
4.4185e-06,2.1007e-06,6.1224e-06,5.727e-07,-4.8175e-06,-1.8849e-06,2.8638e-06,-2.6798e-07,-5.9973e-06,-2.7639e-06
5.8743e-06,1.4693e-06,5.5054e-06,1.2879e-06,-5.5722e-06,-2.5738e-06,3.8607e-06,-7.9216e-07,-7.0662e-06,-2.8979e-06
7.0843e-06,8.7899e-07,4.7735e-06,2.0462e-06,-6.0619e-06,-3.1509e-06,4.6116e-06,-1.046e-06,-7.9482e-06,-3.1164e-06
7.9682e-06,3.3713e-07,3.9657e-06,2.7958e-06,-6.2196e-06,-3.5054e-06,5.0194e-06,-1.0333e-06,-8.6234e-06,-3.4595e-06
8.4634e-06,-1.6702e-07,3.0951e-06,3.4722e-06,-6.0143e-06,-3.5682e-06,5.0167e-06,-7.8898e-07,-9.0856e-06,-3.9416e-06
8.5301e-06,-6.5582e-07,2.1704e-06,4.0195e-06,-5.4555e-06,-3.3125e-06,4.583e-06,-3.8134e-07,-9.339e-06,-4.5664e-06
8.1569e-06,-1.1527e-06,1.2255e-06,4.4108e-06,-4.5965e-06,-2.7416e-06,3.75e-06,9.8761e-08,-9.3857e-06,-5.3334e-06
7.3735e-06,-1.675e-06,3.3666e-07,4.65e-06,-3.536e-06,-1.8833e-06,2.585e-06,5.6174e-07,-9.2134e-06,-6.227e-06
6.2648e-06,-2.2352e-06,-3.9225e-07,4.7574e-06,-2.4135e-06,-7.9054e-07,1.1645e-06,9.3445e-07,-8.793e-06,-7.1959e-06
4.9621e-06,-2.8428e-06,-8.651e-07,4.7565e-06,-1.3834e-06,4.6018e-07,-4.3557e-07,1.1625e-06,-8.0885e-06,-8.1399e-06
3.6159e-06,-3.4988e-06,-1.0182e-06,4.6727e-06,-5.7326e-07,1.7756e-06,-2.129e-06,1.212e-06,-7.0721e-06,-8.9263e-06
2.3707e-06,-4.1868e-06,-8.2032e-07,4.5337e-06,-5.6357e-08,3.0553e-06,-3.8119e-06,1.0679e-06,-5.7439e-06,-9.4268e-06
1.347e-06,-4.8735e-06,-2.6245e-07,4.3663e-06,1.4604e-07,4.2042e-06,-5.3713e-06,7.2781e-07,-4.141e-06,-9.5425e-06
6.2748e-07,-5.5195e-06,6.4373e-07,4.1937e-06,5.0612e-08,5.1425e-06,-6.6998e-06,1.9982e-07,-2.3301e-06,-9.2065e-06
2.5038e-07,-6.0839e-06,1.8608e-06,4.0394e-06,-2.9468e-07,5.8108e-06,-7.7172e-06,-4.9581e-07,-3.9532e-07,-8.3812e-06
2.1099e-07,-6.5207e-06,3.3213e-06,3.93e-06,-8.1381e-07,6.1742e-06,-8.3861e-06,-1.3257e-06,1.5647e-06,-7.055e-06
4.6512e-07,-6.7863e-06,4.9362e-06,3.8875e-06,-1.4131e-06,6.2239e-06,-8.7018e-06,-2.2472e-06,3.4379e-06,-5.2347e-06
9.3189e-07,-6.856e-06,6.6135e-06,3.9151e-06,-1.9971e-06,5.9741e-06,-8.6656e-06,-3.2154e-06,5.107e-06,-2.9389e-06
1.5009e-06,-6.7321e-06,8.2669e-06,3.9895e-06,-2.484e-06,5.4575e-06,-8.275e-06,-4.1913e-06,6.4615e-06,-2.0958e-07
2.0472e-06,-6.4407e-06,9.8043e-06,4.0601e-06,-2.8152e-06,4.724e-06,-7.5259e-06,-5.1495e-06,7.4037e-06,2.8584e-06
2.4554e-06,-6.0218e-06,1.112e-05,4.0539e-06,-2.9572e-06,3.8416e-06,-6.4194e-06,-6.08e-06,7.8623e-06,6.0953e-06
2.6444e-06,-5.5126e-06,1.2101e-05,3.8885e-06,-2.8881e-06,2.8891e-06,-4.9748e-06,-6.9846e-06,7.8174e-06,9.2585e-06
2.5813e-06,-4.9344e-06,1.2646e-05,3.4896e-06,-2.5791e-06,1.9412e-06,-3.2387e-06,-7.8701e-06,7.3124e-06,1.2059e-05
2.2793e-06,-4.2954e-06,1.268e-05,2.8082e-06,-1.9898e-06,1.0584e-06,-1.2853e-06,-8.7382e-06,6.4412e-06,1.4207e-05
1.7805e-06,-3.6006e-06,1.2161e-05,1.8334e-06,-1.0824e-06,2.8528e-07,7.8051e-07,-9.5766e-06,5.3273e-06,1.5466e-05
1.1324e-06,-2.8583e-06,1.1084e-05,5.9014e-07,1.5951e-07,-3.4828e-07,2.8272e-06,-1.0358e-05,4.1084e-06,1.5698e-05
3.7183e-07,-2.0834e-06,9.4716e-06,-8.797e-07,1.7187e-06,-8.2865e-07,4.7151e-06,-1.1041e-05,2.9216e-06,1.4882e-05
-4.7984e-07,-1.2988e-06,7.3801e-06,-2.5404e-06,3.5399e-06,-1.1592e-06,6.3131e-06,-1.1573e-05,1.8838e-06,1.3126e-05
-1.4134e-06,-5.3417e-07,4.911e-06,-4.3707e-06,5.5346e-06,-1.3594e-06,7.5067e-06,-1.1893e-05,1.0716e-06,1.0642e-05
-2.4198e-06,1.7408e-07,2.2127e-06,-6.352e-06,7.5933e-06,-1.4629e-06,8.204e-06,-1.1943e-05,5.199e-07,7.7082e-06
-3.4722e-06,7.8334e-07,-5.3904e-07,-8.4414e-06,9.6063e-06,-1.5106e-06,8.3428e-06,-1.1687e-05,2.3186e-07,4.631e-06
-4.5153e-06,1.2455e-06,-3.1558e-06,-1.0559e-05,1.1481e-05,-1.5387e-06,7.898e-06,-1.1112e-05,1.8287e-07,1.7093e-06
-5.4739e-06,1.5102e-06,-5.4348e-06,-1.2596e-05,1.3141e-05,-1.5698e-06,6.8891e-06,-1.0214e-05,3.1656e-07,-7.9808e-07
-6.2711e-06,1.5312e-06,-7.1709e-06,-1.4433e-05,1.4513e-05,-1.6131e-06,5.3846e-06,-8.9966e-06,5.4614e-07,-2.6997e-06
-6.8397e-06,1.2747e-06,-8.1993e-06,-1.5943e-05,1.5532e-05,-1.671e-06,3.4967e-06,-7.4809e-06,7.6786e-07,-3.8913e-06
-7.1294e-06,7.3834e-07,-8.4408e-06,-1.7008e-05,1.6147e-05,-1.7448e-06,1.3706e-06,-5.7189e-06,8.8172e-07,-4.3706e-06
-7.1184e-06,-2.94e-08,-7.9062e-06,-1.7533e-05,1.6331e-05,-1.8394e-06,-8.2391e-07,-3.7777e-06,8.1206e-07,-4.2371e-06
-6.827e-06,-9.2942e-07,-6.6799e-06,-1.7464e-05,1.6076e-05,-1.9688e-06,-2.899e-06,-1.7215e-06,5.2212e-07,-3.6635e-06
-6.3238e-06,-1.8339e-06,-4.9102e-06,-1.6791e-05,1.5386e-05,-2.1574e-06,-4.6646e-06,3.9055e-07,1.9157e-08,-2.8562e-06
-5.7178e-06,-2.6061e-06,-2.7988e-06,-1.5551e-05,1.4271e-05,-2.4272e-06,-5.9612e-06,2.4868e-06,-6.4948e-07,-2.028e-06
-5.1367e-06,-3.1113e-06,-5.7406e-07,-1.383e-05,1.2744e-05,-2.7774e-06,-6.6986e-06,4.4702e-06,-1.4085e-06,-1.3847e-06
-4.699e-06,-3.2298e-06,1.5328e-06,-1.1758e-05,1.0833e-05,-3.1766e-06,-6.8708e-06,6.2295e-06,-2.1695e-06,-1.1105e-06
-4.4924e-06,-2.8716e-06,3.301e-06,-9.4899e-06,8.5738e-06,-3.5687e-06,-6.5411e-06,7.661e-06,-2.8394e-06,-1.3447e-06
-4.5575e-06,-1.9908e-06,4.5393e-06,-7.1723e-06,5.9985e-06,-3.8859e-06,-5.815e-06,8.6812e-06,-3.3249e-06,-2.153e-06
-4.8774e-06,-5.9738e-07,5.113e-06,-4.9261e-06,3.1287e-06,-4.054e-06,-4.8122e-06,9.2279e-06,-3.5402e-06,-3.5079e-06
-5.3752e-06,1.2335e-06,4.9683e-06,-2.8413e-06,-1.4879e-08,-3.9915e-06,-3.6438e-06,9.2574e-06,-3.4184e-06,-5.2881e-06
-5.9263e-06,3.3688e-06,4.1464e-06,-9.7811e-07,-3.3828e-06,-3.6184e-06,-2.4053e-06,8.7517e-06,-2.9181e-06,-7.3015e-06
-6.3804e-06,5.6429e-06,2.7786e-06,6.2774e-07,-6.8709e-06,-2.8849e-06,-1.1862e-06,7.7342e-06,-2.0259e-06,-9.3221e-06
-6.5869e-06,7.8862e-06,1.0525e-06,1.9542e-06,-1.0321e-05,-1.7953e-06,-8.0924e-08,6.2745e-06,-7.5302e-07,-1.1126e-05
-6.4198e-06,9.9438e-06,-8.325e-07,2.9861e-06,-1.3549e-05,-4.0846e-07,8.092e-07,4.4767e-06,8.6273e-07,-1.2517e-05
-5.7982e-06,1.1685e-05,-2.6922e-06,3.7185e-06,-1.6369e-05,1.1804e-06,1.3885e-06,2.4648e-06,2.7494e-06,-1.3349e-05
-4.6975e-06,1.3006e-05,-4.3713e-06,4.1637e-06,-1.8607e-05,2.8659e-06,1.5951e-06,3.7533e-07,4.7962e-06,-1.3539e-05
-3.1504e-06,1.3833e-05,-5.7536e-06,4.3561e-06,-2.011e-05,4.5538e-06,1.425e-06,-1.6489e-06,6.8607e-06,-1.3065e-05
-1.2388e-06,1.412e-05,-6.7641e-06,4.353e-06,-2.0786e-05,6.1613e-06,9.3048e-07,-3.4714e-06,8.7823e-06,-1.1955e-05
9.2521e-07,1.385e-05,-7.3608e-06,4.2323e-06,-2.0623e-05,7.6013e-06,1.9963e-07,-4.9741e-06,1.0389e-05,-1.0277e-05
3.2188e-06,1.3034e-05,-7.5335e-06,4.0823e-06,-1.9683e-05,8.7782e-06,-6.5761e-07,-6.064e-06,1.1497e-05,-8.1416e-06
5.5168e-06,1.1715e-05,-7.3061e-06,3.987e-06,-1.808e-05,9.6009e-06,-1.513e-06,-6.6817e-06,1.1932e-05,-5.6818e-06
7.6954e-06,9.9673e-06,-6.7331e-06,4.0135e-06,-1.5944e-05,1.0003e-05,-2.233e-06,-6.808e-06,1.1561e-05,-3.0493e-06
9.6365e-06,7.8997e-06,-5.8982e-06,4.2011e-06,-1.3401e-05,9.9543e-06,-2.7001e-06,-6.4625e-06,1.033e-05,-4.0575e-07
1.1236e-05,5.654e-06,-4.9109e-06,4.5501e-06,-1.0564e-05,9.4582e-06,-2.8223e-06,-5.693e-06,8.2814e-06,2.0949e-06
1.2412e-05,3.3856e-06,-3.8993e-06,5.0177e-06,-7.541e-06,8.5506e-06,-2.5317e-06,-4.5595e-06,5.5481e-06,4.3389e-06
1.3114e-05,1.2362e-06,-3.0031e-06,5.5314e-06,-4.4355e-06,7.2965e-06,-1.7856e-06,-3.1197e-06,2.3203e-06,6.2725e-06
1.3312e-05,-6.8484e-07,-2.3638e-06,6.009e-06,-1.3596e-06,5.789e-06,-5.7456e-07,-1.4285e-06,-1.1831e-06,7.8901e-06
1.3009e-05,-2.3081e-06,-2.0987e-06,6.3643e-06,1.5589e-06,4.1482e-06,1.0677e-06,4.5058e-07,-4.7211e-06,9.2079e-06
1.2243e-05,-3.6027e-06,-2.2723e-06,6.5077e-06,4.1817e-06,2.5152e-06,3.0648e-06,2.4385e-06,-8.0281e-06,1.0245e-05
1.11e-05,-4.5696e-06,-2.8776e-06,6.3664e-06,6.3808e-06,1.0312e-06,5.3126e-06,4.4424e-06,-1.0837e-05,1.1014e-05
9.7106e-06,-5.2336e-06,-3.8341e-06,5.9175e-06,8.0611e-06,-1.9115e-07,7.6875e-06,6.3612e-06,-1.2923e-05,1.1528e-05
8.2196e-06,-5.6313e-06,-4.9982e-06,5.1999e-06,9.1731e-06,-1.0872e-06,1.004e-05,8.1041e-06,-1.4138e-05,1.1797e-05
6.7604e-06,-5.7986e-06,-6.1859e-06,4.3013e-06,9.7145e-06,-1.6511e-06,1.2192e-05,9.6131e-06,-1.4424e-05,1.1828e-05
5.4406e-06,-5.7636e-06,-7.2083e-06,3.3393e-06,9.729e-06,-1.937e-06,1.3967e-05,1.0865e-05,-1.3807e-05,1.1617e-05
4.3368e-06,-5.543e-06,-7.9028e-06,2.4468e-06,9.2987e-06,-2.0498e-06,1.5213e-05,1.1856e-05,-1.2382e-05,1.1158e-05
3.4865e-06,-5.1443e-06,-8.15e-06,1.7576e-06,8.5305e-06,-2.1293e-06,1.582e-05,1.2575e-05,-1.0285e-05,1.0454e-05
2.8822e-06,-4.5756e-06,-7.8834e-06,1.3895e-06,7.5462e-06,-2.3272e-06,1.573e-05,1.3005e-05,-7.6891e-06,9.5192e-06
2.4748e-06,-3.8574e-06,-7.0983e-06,1.4224e-06,6.4741e-06,-2.7787e-06,1.4943e-05,1.3118e-05,-4.7888e-06,8.3822e-06
2.1879e-06,-3.0299e-06,-5.8465e-06,1.8779e-06,5.4347e-06,-3.575e-06,1.3526e-05,1.2894e-05,-1.7861e-06,7.0842e-06
1.9358e-06,-2.1563e-06,-4.216e-06,2.7106e-06,4.5287e-06,-4.7513e-06,1.1594e-05,1.2324e-05,1.1252e-06,5.6605e-06
1.6374e-06,-1.3184e-06,-2.3192e-06,3.811e-06,3.8376e-06,-6.2834e-06,9.2826e-06,1.1411e-05,3.7695e-06,4.1361e-06
1.2279e-06,-6.0573e-07,-2.9112e-07,5.0174e-06,3.4269e-06,-8.0858e-06,6.7325e-06,1.0168e-05,5.9967e-06,2.5415e-06
6.699e-07,-1.0436e-07,1.7224e-06,6.1437e-06,3.3357e-06,-1.0018e-05,4.0974e-06,8.6313e-06,7.685e-06,9.2688e-07
-3.968e-08,1.1261e-07,3.5915e-06,7.0161e-06,3.5594e-06,-1.1908e-05,1.5456e-06,6.8702e-06,8.7426e-06,-6.4556e-07
-8.7085e-07,-1.4719e-09,5.2234e-06,7.5037e-06,4.0507e-06,-1.3586e-05,-7.5242e-07,4.9739e-06,9.1098e-06,-2.1168e-06
-1.775e-06,-4.5226e-07,6.5648e-06,7.5364e-06,4.738e-06,-1.4906e-05,-2.6466e-06,3.0288e-06,8.7574e-06,-3.4454e-06
-2.6982e-06,-1.1935e-06,7.5945e-06,7.112e-06,5.5369e-06,-1.5756e-05,-4.0383e-06,1.1094e-06,7.6894e-06,-4.6189e-06
-3.5827e-06,-2.126e-06,8.325e-06,6.2826e-06,6.3494e-06,-1.6059e-05,-4.9046e-06,-7.2027e-07,5.9559e-06,-5.6488e-06
-4.3687e-06,-3.1148e-06,8.8057e-06,5.1305e-06,7.0654e-06,-1.5792e-05,-5.2963e-06,-2.4094e-06,3.6721e-06,-6.546e-06
-5.007e-06,-4.0198e-06,9.1113e-06,3.7522e-06,7.5665e-06,-1.4975e-05,-5.3206e-06,-3.9214e-06,1.0198e-06,-7.3014e-06
-5.4689e-06,-4.7245e-06,9.312e-06,2.2506e-06,7.7298e-06,-1.3661e-05,-5.119e-06,-5.2329e-06,-1.7764e-06,-7.8922e-06
-5.7454e-06,-5.1513e-06,9.4512e-06,7.258e-07,7.4397e-06,-1.1917e-05,-4.8428e-06,-6.3372e-06,-4.4845e-06,-8.3082e-06
-5.8416e-06,-5.2651e-06,9.5452e-06,-7.3479e-07,6.6061e-06,-9.8244e-06,-4.6227e-06,-7.2454e-06,-6.8906e-06,-8.5662e-06
-5.7697e-06,-5.0698e-06,9.5906e-06,-2.0582e-06,5.1882e-06,-7.4721e-06,-4.547e-06,-7.9762e-06,-8.8114e-06,-8.6896e-06
-5.5482e-06,-4.6009e-06,9.5655e-06,-3.1799e-06,3.2156e-06,-4.961e-06,-4.6584e-06,-8.5439e-06,-1.0106e-05,-8.6735e-06
-5.2141e-06,-3.9133e-06,9.4306e-06,-4.0422e-06,7.9591e-07,-2.3958e-06,-4.9591e-06,-8.9588e-06,-1.0684e-05,-8.48e-06
-4.8349e-06,-3.07e-06,9.1436e-06,-4.5988e-06,-1.8888e-06,1.2438e-07,-5.4153e-06,-9.2262e-06,-1.0514e-05,-8.0658e-06
-4.503e-06,-2.1357e-06,8.6802e-06,-4.8221e-06,-4.5946e-06,2.5078e-06,-5.9665e-06,-9.337e-06,-9.623e-06,-7.4062e-06
-4.3174e-06,-1.1734e-06,8.0427e-06,-4.7109e-06,-7.046e-06,4.6656e-06,-6.5371e-06,-9.2642e-06,-8.1108e-06,-6.4976e-06
-4.3687e-06,-2.4314e-07,7.2488e-06,-4.2945e-06,-8.9805e-06,6.5121e-06,-7.0457e-06,-8.9774e-06,-6.1458e-06,-5.3494e-06
-4.7231e-06,5.9263e-07,6.3138e-06,-3.6287e-06,-1.0189e-05,7.9688e-06,-7.4108e-06,-8.4671e-06,-3.9415e-06,-3.9756e-06
-5.3989e-06,1.2571e-06,5.2479e-06,-2.7949e-06,-1.0547e-05,8.9705e-06,-7.5592e-06,-7.7585e-06,-1.7216e-06,-2.3914e-06
-6.3435e-06,1.658e-06,4.0741e-06,-1.9029e-06,-1.0032e-05,9.4769e-06,-7.4426e-06,-6.8999e-06,3.0878e-07,-6.1756e-07
-7.4395e-06,1.7065e-06,2.8522e-06,-1.0877e-06,-8.7222e-06,9.4904e-06,-7.053e-06,-5.9434e-06,1.9873e-06,1.3089e-06
-8.5347e-06,1.3397e-06,1.6806e-06,-4.9138e-07,-6.7731e-06,9.0727e-06,-6.418e-06,-4.9348e-06,3.2168e-06,3.3247e-06
-9.4655e-06,5.3169e-07,6.6854e-07,-2.3555e-07,-4.3943e-06,8.3452e-06,-5.5817e-06,-3.9103e-06,3.9744e-06,5.3346e-06
